200,2
-0.8052702575310586,0.5929079290546404
-0.9919548128307953,0.12659245357374938
0.9979866764718844,0.0634239196565645
0.25473555032424533,-0.16676900051629162
0.9396926207859084,0.3420201433256687
1.1423148382732853,-0.4898214418809327
0.8263518223330696,-0.484807753012208
0.7014748877063213,0.7126941713788629
-0.14231483827328523,0.9898214418809327
-0.6785094115571321,0.7345917086575334
0.4727745323894976,-0.3497254299495144
1.6305526670845225,-0.2761464642917567
0.3214905884428678,-0.23459170865753332
1.9500711177409453,0.187966554301513
-0.4440666126057741,0.8959937742913359
1.580056909571198,-0.3145759520503357
1.3863451256931287,-0.42235429410458136
-0.8412535328311813,0.5406408174555974
0.41994309042880185,-0.3145759520503357
-0.5272254676105025,0.8497254299495143
0.5272254676105024,0.8497254299495144
0.703079624671725,-0.4549022414440739
1.110838199901011,-0.4938384644612541
1.7860530947427875,-0.11815898622060517
0.4999999999999999,0.8660254037844387
0.9679487013963562,0.2511479871810792
0.233955556881022,-0.14278760968653925
0.07163206698392743,0.12833754433967237
0.17364817766693041,0.984807753012208
0.38634512569312857,0.9223542941045815
1.4440666126057742,-0.39599377429133586
1.873849377069785,0.013803263899531348
1.3270679633174216,-0.44500081871466846
-0.9994965423831851,0.031727933498067656
0.03205129860364375,0.24885201281892078
-0.6305526670845225,0.7761464642917567
0.8236765814298328,0.5670598638627707
-0.9029265382866213,0.4297949120891714
1.5272254676105024,-0.3497254299495143
0.9207500431432115,-0.4968547759519424
1.9594929736144975,0.21826744315857027
0.3568862215918719,0.9341478602651067
0.9029265382866212,0.42979491208917164
0.14201658676502293,-0.013677391573406306
0.20480666806519066,0.9788024462147787
-0.8738493770697849,0.4861967361004687
-0.580056909571198,0.8145759520503357
0.00804518716920466,0.37340754642625074
1.266473813690035,-0.46384215855994204
-0.7860530947427875,0.6181589862206052
1.8236765814298326,-0.06705986386277085
0.024570213114592954,0.27968946721345933
0.1108381999010111,0.9938384644612541
0.975429786885407,0.22031053278654064
-0.9396926207859083,0.3420201433256689
1.5000000000000002,-0.3660254037844386
0.04050702638550263,0.21826744315857027
0.32706796331742155,0.9450008187146685
1.1736481776669303,-0.484807753012208
0.8888354486549235,0.4582265217274104
1.9954719225730846,0.4049439566958175
-0.32706796331742166,0.9450008187146685
0.8579834132349771,0.5136773915734063
1.0792499568567886,-0.4968547759519424
1.8412535328311814,-0.040640817455597444
-0.5000000000000002,0.8660254037844386
0.23575893550942728,0.9718115683235417
0.7237340381050702,0.690079011482112
0.5277289252273173,-0.3814533634475821
1.9819286972627066,0.3107487556395899
1.9979866764718843,0.43657608034343565
0.12615062293021506,0.013803263899531348
1.7452644496757546,-0.16676900051629162
0.9954719225730846,0.09505604330418267
0.012561111323605711,0.34199860402665005
-0.8579834132349771,0.5136773915734063
0.44607993613388974,-0.3325698546347714
-0.11083819990101099,0.9938384644612541
0.733526186309965,-0.46384215855994204
1.857983413234977,-0.013677391573406306
1.2969203753282748,-0.4549022414440739
1.2357589355094272,-0.47181156832354165
1.0475819158237423,-0.49886733918300796
0.04758191582374218,0.998867339183008
0.7642410644905727,-0.47181156832354165
0.018071302737293293,0.3107487556395898
-0.7014748877063214,0.7126941713788627
0.41541501300188644,0.9096319953545183
1.0,0.0
0.29852511229367873,-0.21269417137886293
-0.8236765814298327,0.5670598638627709
0.5800569095711982,0.8145759520503357
0.9994965423831851,0.03172793349806765
-0.20480666806519074,0.9788024462147787
0.11116455134507652,0.04177347827258959
1.015865963834808,-0.49987412767387507
0.3943903128623334,-0.2957618405308321
0.555933387394226,-0.39599377429133586
0.6056096871376666,0.7957618405308321
1.9994965423831852,0.4682720665019323
-0.23575893550942717,0.9718115683235417
1.9396926207859084,0.15797985667433112
1.5539200638661104,-0.3325698546347714
0.6136548743068715,-0.4223542941045815
-0.9979866764718844,0.0634239196565644
0.09707346171337883,0.07020508791082836
1.9283679330160726,0.12833754433967237
0.8576851617267149,-0.4898214418809327
-1.0,1.2246467991473532e-16
0.7951933319348093,-0.47880244621477874
0.444066612605774,0.8959937742913359
1.654860733945285,-0.25574957435425827
0.08389154256793041,0.09906946459338628
-0.9283679330160726,0.3716624556603276
1.9679487013963564,0.24885201281892066
0.5845849869981136,-0.40963199535451833
-0.9819286972627067,0.18925124436041008
-0.975429786885407,0.2203105327865408
0.7452644496757547,0.6667690005162916
0.984134036165192,-0.49987412767387507
0.0,0.5
0.5000000000000001,-0.3660254037844387
-0.4154150130018863,0.9096319953545184
0.004528077426915411,0.4049439566958173
-0.04758191582374228,0.998867339183008
1.4154150130018863,-0.40963199535451844
0.2139469052572125,-0.11815898622060517
2.0,0.4999999999999999
0.9819286972627067,0.18925124436041021
0.14231483827328512,0.9898214418809327
0.345139266054715,-0.25574957435425827
-0.9954719225730846,0.09505604330418244
0.0005034576168149174,0.4682720665019323
0.8738493770697849,0.4861967361004687
1.8052702575310586,-0.0929079290546404
0.5539200638661103,0.8325698546347714
-0.07924995685678854,0.9968547759519424
-0.26647381369003503,0.963842158559942
-0.7660444431189779,0.6427876096865395
0.04992888225905456,0.18796655430151288
1.2048066680651908,-0.47880244621477874
1.8888354486549233,0.04177347827258948
1.72373403810507,-0.19007901148211193
0.654860733945285,0.7557495743542583
0.19472974246894137,-0.0929079290546404
1.678509411557132,-0.23459170865753343
-0.6056096871376668,0.795761840530832
0.9161084574320696,0.4009305354066137
0.1763234185701672,-0.06705986386277074
1.766044443118978,-0.14278760968653947
0.0020133235281155626,0.43657608034343554
-0.9874388886763943,0.1580013959733499
-0.2969203753282748,0.9549022414440739
-0.7452644496757547,0.6667690005162916
-0.9500711177409454,0.31203344569848696
-0.9161084574320696,0.4009305354066136
-0.4722710747726826,0.8814533634475821
-0.1736481776669303,0.984807753012208
0.2969203753282749,0.9549022414440739
1.7014748877063215,-0.2126941713788627
-0.5539200638661103,0.8325698546347714
0.2762659618949298,-0.19007901148211204
0.6785094115571322,0.7345917086575333
0.4722710747726827,0.8814533634475821
1.9161084574320695,0.09906946459338639
-0.8888354486549234,0.4582265217274105
0.9874388886763943,0.1580013959733499
0.1587464671688188,-0.040640817455597555
0.9919548128307953,0.12659245357374926
0.8891618000989889,-0.4938384644612541
1.3568862215918718,-0.43414786026510677
0.06030737921409157,0.15797985667433134
0.6431137784081281,-0.43414786026510666
0.7860530947427875,0.6181589862206052
0.6729320366825784,-0.44500081871466846
0.8052702575310586,0.5929079290546404
0.6305526670845225,0.7761464642917568
